"Reaction" "3" "3.06" "3.12" "3.18" "3.24" "3.3" "3.36" "3.42" "3.48" "3.54" "3.6" "3.66" "3.72" "3.78" "3.84" "3.9" "3.96" "4.02" "4.08" "4.14" "4.2" "4.26" "4.32" "4.38" "4.44" "4.5" "4.56" "4.62" "4.68" "4.74" "4.8" "4.86" "4.92" "4.98" "5.04" "5.1" "5.16" "5.22" "5.28" "5.34" "5.4" "5.46" "5.52" "5.58" "5.64" "5.7" "5.76" "5.82" "5.88" "5.94" "6" "6.06" "6.12" "6.18" "6.24" "6.3" "6.36" "6.42" "6.48" "6.54" "6.6" "6.66" "6.72" "6.78" "6.84" "6.9" "6.96" "7.02" "7.08" "7.14" "7.2" "7.26" "7.32" "7.38" "7.44" "7.5" "7.56" "7.62" "7.68" "7.74" "7.8" "7.86" "7.92" "7.98" "8.04" "8.1" "8.16" "8.22" "8.28" "8.34" "8.4" "8.46" "8.52" "8.58" "8.64" "8.7" "8.76" "8.82" "8.88" "8.94" "9"
"19" "F16BP->Pyr" 0.0016426607545221 0.00158997788733882 0.00154409049248317 0.00150481603653879 0.00147197198608934 0.00144537580771847 0.00142484496800983 0.00141019693354708 0.00140124917091387 0.00139781914669386 0.0013997243274707 0.00140678217982804 0.00141881017034954 0.00143562576561885 0.00145704643221962 0.00148288963673552 0.00151297284575018 0.00154711352584727 0.00158512914361045 0.00162683716562335 0.00167205505846965 0.00172060028873298 0.00177229032299702 0.0018269426278454 0.00188437466986178 0.00194440391562982 0.00200684783173317 0.00207152388475549 0.00213824954128042 0.00220684226789163 0.00227711953117276 0.00234889879770747 0.00242199753407942 0.00249623320687225 0.00257378151608126 0.00266199524768214 0.00276100807551648 0.00287035895750511 0.00298958685156886 0.00311823071562857 0.00325582950760508 0.00340192218541921 0.0035560477069918 0.0037177450302437 0.00388655311309572 0.00406201091346872 0.00424365738928353 0.00443103149846097 0.00462367219892188 0.00482111844858711 0.00502290920537748 0.00524674191738105 0.00550633178282639 0.00579524438484511 0.00610704530656884 0.00643530013112917 0.00677357444165772 0.00711543382128612 0.00745444385314595 0.00778417012036885 0.00809817820608642 0.00839003369343027 0.00865330216553202 0.00888154920552329 0.00906834039653568 0.0092072413217008 0.00929181756415027 0.00931563367724001 0.00927613366962853 0.00917904091975322 0.0090310558783069 0.00883887899598239 0.00860921072347251 0.00834875151147009 0.00806420181066794 0.00776226207175887 0.00744963274543572 0.00713301428239128 0.00681910713331839 0.00651461174890987 0.00622622857985853 0.00596065807685719 0.00572460069059867 0.00552475687177579 0.00535922402327824 0.00520364062993275 0.00505598001220877 0.00491624217010632 0.00478442710362537 0.00466053481276594 0.00454456529752803 0.00443651855791163 0.00433639459391675 0.00424419340554338 0.00415991499279152 0.00408355935566119 0.00401512649415236 0.00395461640826505 0.00390202909799926 0.00385736456335498 0.00382062280433221
"21" "F6P->G6P" 0.00110938129996524 0.00109566257947167 0.0010850809958707 0.0010775352772958 0.00107292415188043 0.00107114634775808 0.00107210059306222 0.00107568561592631 0.00108180014448384 0.00109034290686827 0.00110121263121307 0.00111430804565172 0.0011295278783177 0.00114677085734446 0.00116593571086549 0.00118692116701425 0.00120962595392423 0.00123394879972889 0.0012597884325617 0.00128704358055614 0.00131561297184568 0.00134539533456379 0.00137628939684394 0.00140819388681961 0.00144100753262427 0.00147462906239138 0.00150895720425444 0.00154389068634689 0.00157932823680223 0.00161516858375391 0.00165131045533542 0.00168765257968023 0.0017240936849218 0.00176053249919361 0.00179448745576643 0.00181949067518248 0.00183774883537018 0.00185211846200209 0.00186545608075078 0.00188061821728884 0.00190046139728884 0.00192784214642336 0.00196561699036496 0.00201664245478624 0.00208377506535975 0.00216987134775808 0.0022777878276538 0.0024103810307195 0.00257050748262774 0.00276102370905109 0.00298478623566215 0.00324065308364964 0.00352445135949948 0.00383449121683003 0.00416908280925965 0.00452653629040668 0.00490516181388947 0.00530326953332639 0.00571916960233577 0.00615117217453598 0.00659758740354537 0.00705672544298228 0.00752689644646507 0.0080064105676121 0.00849357796004172 0.00898670877737228 0.00948411317322212 0.00998589185616268 0.0105129000081752 0.0110683219213556 0.0116479966214807 0.0122477631343274 0.0128634604856726 0.013490927701293 0.0141260038069656 0.0147645278284672 0.0154023387915746 0.0160352757220647 0.0166591776457143 0.0172698835883003 0.0178632325755996 0.018435063633389 0.0189812157874453 0.0194975280635454 0.0199851819728885 0.020459305995829 0.0209211586986445 0.0213707400813348 0.0218080501438999 0.02223308888634 0.0226458563086549 0.0230463524108447 0.0234345771929093 0.0238105306548488 0.0241742127966632 0.0245256236183525 0.0248647631199166 0.0251916313013556 0.0255062281626694 0.0258085537038582 0.0260986079249218
"23" "F6P->Glu" 0.000742358359402154 0.000747755263121306 0.000752919466110531 0.000757851456378171 0.000762551721932568 0.000767020750782064 0.000771259030935001 0.000775267050399721 0.000779045297184566 0.000782594259297878 0.000785914424748 0.000789006281543273 0.000791870317692039 0.00079450702120264 0.000796916880083419 0.000799100382342717 0.000801058015988876 0.000802790269030238 0.000804297629475146 0.000805580585331942 0.000806639624608966 0.000807475235314562 0.000808087905457072 0.000808478123044837 0.000808646376086199 0.000808593152589502 0.000808318940563085 0.000807824228015292 0.000807109502954465 0.000806175253388945 0.000805021967327075 0.000803650132777197 0.000802060237747652 0.000800252770246783 0.000798310523795619 0.000796467210636078 0.000794671245547444 0.000792849096183523 0.000790927230198122 0.000788832115245046 0.000786490218978101 0.000783828009051094 0.00078077195311783 0.000777248518832115 0.000773184173847757 0.00076850538581856 0.00076313862239833 0.000757010351240875 0.000750047039999999 0.000742175156329509 0.000733321167883211 0.000723075692971845 0.000711219399874869 0.000697963831199165 0.000683520529551616 0.000668101037539103 0.000651916897768509 0.000635179652846715 0.000618100845380604 0.000600892017977059 0.000583764713242961 0.000566930473785193 0.000550600842210636 0.000534987361126173 0.000520301573138686 0.000506755020855057 0.000494559246882169 0.000483834980486618 0.00047357423393813 0.000463503556127911 0.000453703010079945 0.000444252658818214 0.000435232565366702 0.000426722792749392 0.000418803403990268 0.000411554462113312 0.000405056030142509 0.000399388171101842 0.000394630948015294 0.000390864423906847 0.000388168661800486 0.000386623724720194 0.000386309675689954 0.00038730657773375 0.0003895916969065 0.000392873939867918 0.000397129090024331 0.000402357147375738 0.000408558111922141 0.000415731983663539 0.00042387876259993 0.000432998448731318 0.000443091042057699 0.000454156542579076 0.000466194950295447 0.000479206265206813 0.000493190487313174 0.00050814761661453 0.00052407765311088 0.000540980596802226 0.000558856447688566
"25" "F6P->Pyr" 0.000397580813347236 0.000402951971908237 0.000407991641793535 0.000412704234223149 0.000417094160417101 0.000421165831595412 0.000424923658978102 0.000428372053785193 0.000431515427236705 0.000434358190552659 0.000436904754953076 0.000439159531657977 0.000441126931887382 0.000442811366861314 0.000444217247799791 0.000445348985922836 0.000446210992450469 0.000446807678602711 0.000447143455599583 0.000447222734661105 0.000447049927007299 0.000446629443858185 0.000445965696433785 0.000445063095954119 0.000443926053639207 0.000442558980709072 0.000440966288383733 0.000439152387883211 0.000437121690427529 0.000434878607236705 0.000432427549530761 0.000429772928529718 0.000426919155453597 0.000423870641522419 0.000420652797330552 0.000417310933263816 0.00041379673092805 0.000410055528133472 0.000406032662690302 0.000401673472408759 0.000396923295099061 0.000391727468571428 0.000386031330636079 0.000379780219103232 0.000372919471783107 0.000365394426485923 0.000357150421021898 0.000348132793201251 0.000338286880834202 0.00032755802173097 0.000315891553701773 0.000302533455557873 0.000286985800875912 0.000269578069614182 0.00025063974173097 0.000230500297184567 0.000209489215933264 0.000187935977935349 0.000166170063149113 0.000144520951532847 0.000123318123044838 0.000102891057643378 8.35692352867571e-05 6.5682135933264e-05 4.95592395411887e-05 3.55300260688216e-05 2.39239754744525e-05 1.50333970455335e-05 8.54173208202982e-06 4.1209655543969e-06 1.55106013208197e-06 6.11978484532445e-07 1.08368328119565e-06 2.7461371915189e-06 5.37930288494954e-06 8.76314303093498e-06 1.26776202989224e-05 1.69026973583594e-05 2.12183368786931e-05 2.54045015293709e-05 2.92411539798401e-05 3.25082568995481e-05 3.49857729579423e-05 3.64536648244699e-05 3.6974412234967e-05 3.73480274591589e-05 3.76410649982621e-05 3.78535248522767e-05 3.79854070212027e-05 3.803671150504e-05 3.80074383037887e-05 3.78975874174487e-05 3.77071588460202e-05 3.74361525895029e-05 3.70845686478971e-05 3.66524070212026e-05 3.61396677094195e-05 3.55463507125478e-05 3.48724560305874e-05 3.41179836635384e-05 3.32829336114007e-05
"27" "F6P->R5P" 2.9363920750782e-05 2.8661878472367e-05 2.79598390406673e-05 2.72589283472367e-05 2.65602722836287e-05 2.58649967413972e-05 2.51742276120959e-05 2.44890907872784e-05 2.38107121584984e-05 2.31402176173097e-05 2.24787330552659e-05 2.18273843639207e-05 2.11872974348279e-05 2.05595981595412e-05 1.99454124296142e-05 1.93458661366006e-05 1.87620851720542e-05 1.81951954275287e-05 1.76463227945777e-05 1.71165931647549e-05 1.66071324296142e-05 1.61190664807091e-05 1.56535212095933e-05 1.52116225078206e-05 1.47944962669447e-05 1.44032683785193e-05 1.4039064734098e-05 1.37030112252346e-05 1.33962337434828e-05 1.31198581803962e-05 1.28750104275287e-05 1.26628163764338e-05 1.24844019186653e-05 1.23408929457768e-05 1.22182570177268e-05 1.20693899895725e-05 1.18938213972888e-05 1.16949117413973e-05 1.14760215224192e-05 1.12405112408759e-05 1.09917413972888e-05 1.07330724921793e-05 1.04678650260688e-05 1.01994794994786e-05 9.93127641293013e-06 9.66661626694473e-06 9.40885956204378e-06 9.16136679874868e-06 8.9274984775808e-06 8.71061509906151e-06 8.51407716371219e-06 8.25574554744524e-06 7.8705441501564e-06 7.38742800834201e-06 6.83535215849842e-06 6.24327163712199e-06 5.64014148070906e-06 5.05491672575598e-06 4.5165524087591e-06 4.05400356621478e-06 3.69622523461937e-06 3.47217245046922e-06 3.41080025026066e-06 3.54106367049007e-06 3.89191774765378e-06 4.49231751824816e-06 5.37121801876953e-06 6.56765516162667e-06 8.21425151199164e-06 1.02947110531804e-05 1.27455683003128e-05 1.55033577685088e-05 1.85046139728884e-05 2.16858714285714e-05 2.49836646506778e-05 2.83345281543274e-05 3.16749964546403e-05 3.49416040667362e-05 3.80708855057352e-05 4.09993752867571e-05 4.36636079249218e-05 4.60001179353494e-05 4.79454398331596e-05 4.94361081334724e-05 5.04901438998958e-05 5.13382950990616e-05 5.19997580813348e-05 5.24745328467154e-05 5.27626193952034e-05 5.28640177267988e-05 5.27787278415016e-05 5.25067497393118e-05 5.20480834202295e-05 5.14027288842545e-05 5.05706861313869e-05 4.95519551616267e-05 4.8346535974974e-05 4.69544285714286e-05 4.53756329509906e-05 4.36101491136601e-05 4.16579770594369e-05
"29" "F6P->X5PRu5P" 1.97254084115398e-05 2.06408337904067e-05 2.15752410566562e-05 2.25264160601321e-05 2.34921446506778e-05 2.44702126781369e-05 2.54584059923531e-05 2.64545104431699e-05 2.7456311880431e-05 2.84615961539798e-05 2.946814911366e-05 3.04737566093152e-05 3.1476204490789e-05 3.24732786079249e-05 3.34627648105665e-05 3.44424489485575e-05 3.54101168717413e-05 3.63635544299617e-05 3.73005474730622e-05 3.82188818508863e-05 3.91163434132777e-05 3.99907180100799e-05 4.08397914911365e-05 4.16613497062912e-05 4.24531785053875e-05 4.3213063738269e-05 4.39387912547792e-05 4.46281469047619e-05 4.52789165380604e-05 4.58888860045186e-05 4.64558411539798e-05 4.69775678362878e-05 4.7451851901286e-05 4.78764791988182e-05 4.83020345081682e-05 4.88868856447688e-05 4.96186673340285e-05 5.04713739867918e-05 5.14190000139034e-05 5.24355398262079e-05 5.349498783455e-05 5.45713384497741e-05 5.56385860827251e-05 5.66707251442476e-05 5.76417500451861e-05 5.85256551963852e-05 5.92964350086897e-05 5.99280838929442e-05 6.03945962599932e-05 6.06699665206814e-05 6.07281890858535e-05 6.04888253527982e-05 5.99222218700036e-05 5.90785507751131e-05 5.800798420577e-05 5.67606942996177e-05 5.53868531942997e-05 5.39366330274592e-05 5.24602059367397e-05 5.10077440597845e-05 4.9629419534237e-05 4.83754044977407e-05 4.72958710879388e-05 4.64409914424747e-05 4.58609376989919e-05 4.56058819951337e-05 4.57259964685435e-05 4.62668242613833e-05 4.71925566909974e-05 4.84542127911017e-05 5.00148766075772e-05 5.18376321863051e-05 5.38855635731664e-05 5.61217548140424e-05 5.8509289954814e-05 6.10112530413625e-05 6.3590728119569e-05 6.62107992353146e-05 6.88345504344804e-05 7.14250657629476e-05 7.39454292665972e-05 7.63587249913105e-05 7.86280369829685e-05 8.07164492874523e-05 8.26344442127217e-05 8.45162408759125e-05 8.63730052137644e-05 8.82047372262774e-05 9.00114369134516e-05 9.17931042752868e-05 9.35497393117831e-05 9.52813420229407e-05 9.69879124087592e-05 9.86694504692388e-05 0.00010032595620438 0.000101957429614181 0.000103563870698644 0.000105145279457768 0.000106701655891554 0.000108233 0.000109739311783107
"31" "G3P->Pyr" 0.000179458990195623 0.000155223802713929 0.00013384705572131 0.000115255296186905 9.93750710798531e-05 8.61329273692928e-05 7.54554120243626e-05 6.72690720142017e-05 6.15004543079487e-05 5.80761058747425e-05 5.69225736837219e-05 5.79664047040256e-05 6.11341459047924e-05 6.63523442551612e-05 7.35475467242707e-05 8.26463002812598e-05 9.35751518952672e-05 0.000106260648535432 0.000120629337170892 0.000136607764770787 0.000154122478304256 0.000173100024740437 0.000193466951048469 0.000215149804197491 0.000238075131156642 0.00026216947889506 0.000287359394381885 0.000313571424586255 0.000340732116477308 0.000368768017024185 0.000397605673196022 0.00042717163196196 0.000457392440291138 0.000488194645152693 0.0005206852604996 0.00055848503764046 0.000601513935971405 0.000649391105608284 0.00070173569666695 0.000758166859263253 0.000818303743513046 0.000881765499532178 0.0009481712774365 0.00101714022734187 0.00108829149936413 0.00116124424361913 0.00123561761022273 0.00131103074929078 0.00138710281093913 0.00146345294528363 0.00153970030244013 0.00161351861236901 0.00168361852065071 0.00175117455083114 0.00181736122645624 0.00188335307107191 0.00195032460822408 0.00201945036145867 0.00209190485432161 0.00216886261035881 0.0022514981531162 0.00234098600613969 0.00243850069297522 0.00254521673716869 0.00266230866226604 0.00279095099181318 0.00293231824935604 0.00308785328640807 0.00326124581988705 0.00345170284081501 0.00365711476079229 0.00387537199141925 0.00410436494429625 0.00434198403102363 0.00458611966320175 0.00483466225243097 0.00508550221031163 0.00533652994844409 0.0055856358784287 0.00583071041186583 0.00606964396035581 0.006300326935499 0.00652064974889577 0.00672850281214645 0.00692448514417935 0.00711626679170676 0.00730448584010882 0.00748914228938553 0.00767023613953689 0.0078477673905629 0.00802173604246356 0.00819214209523888 0.00835898554888884 0.00852226640341346 0.00868198465881273 0.00883814031508664 0.0089907333722352 0.00913976383025842 0.00928523168915629 0.0094271369489288 0.00956547960957597
"33" "G6P->Glu" 0.00235681438998957 0.00235255224730448 0.00234522532567257 0.00233496089307091 0.00232188621747654 0.00230612856686653 0.00228781520921793 0.00226707341250782 0.00224403044471324 0.00221881357381126 0.00219155006777893 0.00216236719459332 0.00213139222223149 0.00209875241867049 0.00206457505188738 0.00202898738985923 0.00199211670056309 0.00195409025197602 0.00191503531207508 0.00187507914883733 0.00183434903023983 0.00179297222425964 0.00175107599887383 0.00170878762205944 0.00166623436179353 0.00162354348605318 0.00158084226281543 0.00153825796005735 0.001495917845756 0.00145394918788842 0.0014124792544317 0.00137163531336288 0.00133154463265902 0.00129233448029718 0.0012509035872367 0.00119759524504692 0.00113323217751825 0.00105947259345151 0.00097797470164755 0.000890396710907195 0.000798396830031282 0.000703633267820646 0.000607764233076121 0.00051244793459854 0.000419342581188738 0.00033010638164755 0.000246397544775808 0.000169874279374348 0.000102194794244004 4.50172981856103e-05 -1.0842021724855e-19 -3.39165114911369e-05 -5.94498562669449e-05 -7.74291387278415e-05 -8.86834632742441e-05 -9.40419343065694e-05 -9.43336562252347e-05 -9.0387733430657e-05 -8.30332703232533e-05 -7.30993713034411e-05 -6.14151407716372e-05 -4.88096831282586e-05 -3.61121027737227e-05 -2.41515041084464e-05 -1.37569915328467e-05 -5.75766944734094e-06 -9.82642252346196e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "G6P->Pyr" 0.00036131734445603 0.000348643102916232 0.000336393030490094 0.000324570787427876 0.00031318003397984 0.000302224430396246 0.000291707636927355 0.000281633313823427 0.000272005121334724 0.000262826719711505 0.000254101769204032 0.000245833930062565 0.000238026862537365 0.000230684226878693 0.000223809683336809 0.000217406892161974 0.000211479513604449 0.000206031207914494 0.000201065635342371 0.000196586456138339 0.000192597330552659 0.000189101918835593 0.0001861038812374 0.000183606878008342 0.000181614569398679 0.000180130615658672 0.000179158677038582 0.000178702413788669 0.000178765486159194 0.000179351554400417 0.0001804642787626 0.000182107319496003 0.000184284336850886 0.000186998991077511 0.000190562638748697 0.00019584287278415 0.000202631787111575 0.000210639108362878 0.000219574563169969 0.000229147878164755 0.000239068779979145 0.000249046995245047 0.000258792250594369 0.00026801427265902 0.000276422788070907 0.000283727523461939 0.000289638205464025 0.000293864560709072 0.000296116315828989 0.000296103197455683 0.000293534932221064 0.000287947084588113 0.000279331421230448 0.000268081972095933 0.00025459276713243 0.0002392578362878 0.000222471209509906 0.000204626916746611 0.000186118987945777 0.000167341453055266 0.000148688342022941 0.000130553684796663 0.000113331511324296 9.74158515537019e-05 8.32007354327425e-05 7.10801929092804e-05 6.14482539311783e-05 5.46023624191867e-05 4.95372803336809e-05 4.58117884045881e-05 4.33350990615224e-05 4.2016424734098e-05 4.17649778519291e-05 4.24899708446298e-05 4.41006161418143e-05 4.65061261730969e-05 4.96157133680917e-05 5.33385901564129e-05 5.75839689676746e-05 6.22610622314911e-05 6.72790823774765e-05 7.2547241835245e-05 7.79747530344108e-05 8.3470828404588e-05 8.90612471324295e-05 9.50760948905109e-05 0.000101542832116788 0.000108461458811262 0.000115831974973931 0.000123654380604797 0.000131928675703858 0.000140654860271116 0.000149832934306569 0.000159462897810219 0.000169544750782065 0.000180078493222106 0.000191064125130344 0.000202501646506778 0.000214391057351408 0.000226732357664234 0.000239525547445256
"37" "PEP->Pyr" 0.192801889218528 0.193310126636995 0.193713837057559 0.194016312757683 0.194220846014831 0.194330729106466 0.19434925431005 0.194279713903047 0.194125400162921 0.193889605367133 0.193575621793148 0.193186741718428 0.192726257420436 0.192197461176636 0.19160364526449 0.190948101961463 0.190234123545016 0.189465002292613 0.188644030481718 0.187774500389792 0.1868597042943 0.185902934472705 0.184907483202468 0.183876642761055 0.182813705425927 0.181721963474549 0.180604709184382 0.17946523483289 0.178306832697537 0.177132795055785 0.175946414185097 0.174750982362937 0.173549791866768 0.172346134974052 0.17111683759571 0.169775225343659 0.16830959783825 0.166714713252503 0.164985329759433 0.163116205532059 0.161102098743398 0.158937767566466 0.156617970174282 0.154137464739863 0.151491009436225 0.148673362436387 0.145679281913366 0.142503526040179 0.139140852989844 0.135586020935377 0.131833788049796 0.127732977070105 0.12317710606021 0.118227976183477 0.112947388603277 0.107397144482977 0.101639044985946 0.0957348912755522 0.0897464845151649 0.0837356258681524 0.0777641164978831 0.0718937575677255 0.0661863502410483 0.06070369568122 0.0555075950516091 0.0506598495155843 0.046222260236514 0.0422386800645518 0.038517793794394 0.0349877709088089 0.0316436270692051 0.0284803779369918 0.0254930391735777 0.0226766264403718 0.0200261553987831 0.0175366417102203 0.0152031010360926 0.0130205490378087 0.0109840013767775 0.0090884737144081 0.00732898171210929 0.00570054103129001 0.00419816733335915 0.00281687627972567 0.00155808317640923 0.000439910093966293 -0.000536135359016926 -0.0013700531825404 -0.00206184337660419 -0.00261150594120826 -0.00301904087635261 -0.00328444818203726 -0.00340772785826218 -0.00338887990502739 -0.00322790432233288 -0.00292480111017867 -0.00247957026856473 -0.00189221179749108 -0.00116272569695774 -0.000291111966964658 0.000722629392488138
"39" "R5P->E4P" 0.00089419091734827 0.00083886394375213 0.000790118363730491 0.000747784297066981 0.000711691863545225 0.000681671182948849 0.00065755237506148 0.000639165559666743 0.000626340856548266 0.000618908385489673 0.000616698266274591 0.000619540618686647 0.000627265562509466 0.000639703217526675 0.000656683703521899 0.000678037140278766 0.0007035936475809 0.000733183345211929 0.000766636352955479 0.000803782790595175 0.000844452777914644 0.000888476434697511 0.000935683880727404 0.000985905235787948 0.00103897061966277 0.00109471015213549 0.00115295395298975 0.00121353214200916 0.00127627483897735 0.00134101216367795 0.00140757423589459 0.00147579117541088 0.00154549310201047 0.00161651013547696 0.00169285532751798 0.0017870566962153 0.00189808923776937 0.00202384635018147 0.00216222143145287 0.00231110787958483 0.00246839909257864 0.00263198846843555 0.00279976940515683 0.00296963530074377 0.00313947955319762 0.00330719556051966 0.00347067672071116 0.00362781643177338 0.00377650809170761 0.0039146450985151 0.00404012085019713 0.00416107312748159 0.0042860122119587 0.0044133902529232 0.00454165939966987 0.00466927180149344 0.00479467960768869 0.00491633496755035 0.00503269003037319 0.00514219694545196 0.00524330786208141 0.00533447492955631 0.0054141502971714 0.00548078611422145 0.00553283453000119 0.0055687476938054 0.00558697775492883 0.00558534619467851 0.00555566023986663 0.00549870487208 0.0054181761851957 0.00531777027309081 0.00520118322964243 0.00507211114872765 0.00493425012422355 0.00479129625000721 0.00464694561995574 0.0045048943279462 0.0043688384678557 0.00424247413356131 0.00412949741894014 0.00403360441786926 0.00395849122422575 0.00390785393188672 0.00388064303271423 0.00386342025946378 0.00385506765781456 0.00385558522776654 0.00386497296931973 0.00388323088247413 0.00391035896722975 0.00394635722358658 0.00399122565154461 0.00404496425110386 0.00410757302226432 0.00417905196502599 0.00425940107938887 0.00434862036535296 0.00444670982291826 0.00455366945208477 0.0046694992528525
"41" "R5P->Pyr" 0.00186278286319437 0.00187870838724364 0.00189432424036489 0.00190961704832557 0.00192457343689317 0.00193918003183515 0.00195342345891897 0.0019672903439121 0.00198076731258202 0.00199384099069619 0.00200649800402208 0.00201872497832716 0.00203050853937889 0.00204183531294474 0.00205269192479219 0.00206306500068869 0.00207294116640173 0.00208230704769876 0.00209114927034725 0.00209945446011468 0.00210720924276851 0.0021144002440762 0.00212101408980523 0.00212703740572307 0.00213245681759718 0.00213725895119504 0.0021414304322841 0.00214495788663184 0.00214782794000573 0.00215002721817323 0.00215154234690181 0.00215235995195894 0.00215246665911209 0.00215184909412873 0.00214990300255893 0.00214498350993278 0.00213754190615806 0.00212818875561564 0.00211753462268642 0.00210619007175127 0.00209476566719108 0.00208387197338672 0.0020741195547191 0.00206611897556908 0.00206048080031754 0.00205781559334539 0.00205873391903349 0.00206384634176272 0.00207376342591399 0.00208909573586815 0.00211045383600611 0.00214180506470886 0.00218539366290932 0.00223924554881623 0.00230138664063834 0.00236984285658438 0.00244264011486311 0.00251780433368328 0.00259336143125361 0.00266733732578287 0.00273775793547979 0.00280264917855312 0.0028600369732116 0.00290794723766398 0.00294440589011901 0.00296743884878542 0.00297507203187197 0.00296535074351015 0.00293772762886471 0.0028939771184605 0.00283608977662129 0.0027660561676709 0.00268586685593311 0.00259751240573171 0.0025029833813905 0.00240427034723327 0.00230336386758381 0.00220225450676591 0.00210293282910336 0.00200738939891996 0.00191761478053951 0.00183559953828578 0.00176333423648258 0.0017028094394537 0.00165345992523065 0.00160804839513001 0.00156597276488101 0.00152723303448365 0.00149182920393792 0.00145976127324384 0.00143102924240139 0.00140563311141058 0.00138357288027141 0.00136484854898388 0.00134946011754798 0.00133740758596372 0.0013286909542311 0.00132331022235012 0.00132126539032078 0.00132255645814307 0.00132718342581701
"43" "R5P->X5PRu5P" 0.0273534999075218 0.026433557272354 0.0256023064040371 0.02485773761072 0.0241978412005516 0.0236206074816806 0.0231240267622559 0.0227060893504263 0.0223647855543408 0.022098105682148 0.021904040041997 0.0217805789420365 0.0217257126904154 0.0217374315952824 0.0218137259647866 0.0219525861070766 0.0221520023303014 0.0224099649426098 0.0227244642521506 0.0230934905670727 0.0235150341955249 0.0239870854456561 0.0245076346256151 0.0250746720435507 0.0256861880076119 0.0263401728259474 0.0270346168067061 0.0277675102580368 0.0285368434880883 0.0293406068050096 0.0301767905169495 0.0310433849320567 0.0319383803584803 0.0328597671043689 0.0337882889962767 0.034681344804924 0.0355653874169013 0.0364717997203073 0.0374319646032412 0.038477264953802 0.0396390836600888 0.0409488036102005 0.0424378076922362 0.0441374787942949 0.0460791998044758 0.0482943536108777 0.0508143231015998 0.0536704911647411 0.0568942406884005 0.0605169545606772 0.0645700156696702 0.0691478776828508 0.0742843763550858 0.0799199677055678 0.0859951077534896 0.0924502525180436 0.0992258580184223 0.106262380273818 0.113500275303425 0.120879999126433 0.128342007762037 0.135826757229428 0.1432747035478 0.150626302736345 0.157822010814255 0.164802283800723 0.171507577714941 0.177910691177552 0.184376856908802 0.190989410340596 0.197703397219596 0.204473863292461 0.211255854305853 0.218004416006434 0.224674594140863 0.231221434455803 0.237599982697914 0.243765284613857 0.249672385950293 0.255276332453883 0.260532169871289 0.265394943949171 0.26981970043419 0.273761485073008 0.277233062653608 0.280397877961281 0.283269528270183 0.285848013580314 0.288133333891675 0.290125489204265 0.291824479518085 0.293230304833135 0.294342965149414 0.295162460466923 0.295688790785661 0.295921956105629 0.295861956426826 0.295508791749253 0.294862462072909 0.293922967397795 0.292690307723911
"45" "Ru5P->Pyr" 0.0039631005643061 0.00402044758459957 0.00407429112364495 0.00412467687368995 0.00417165052698226 0.00421525777576958 0.00425554431229959 0.00429255582882 0.00432633801757849 0.00435693657082277 0.00438439718080052 0.00440876553975944 0.00443008733994722 0.00444840827361155 0.00446377403300014 0.00447623031036067 0.00448582279794084 0.00449259718798834 0.00449659917275086 0.00449787444447611 0.00449646869541176 0.00449242761780553 0.0044857969039051 0.00447662224595816 0.00446494933621241 0.00445082386691555 0.00443429153031526 0.00441539801865925 0.0043941890241952 0.0043707102391708 0.00434500735583376 0.00431712606643177 0.00428711206321252 0.0042550110384237 0.00421942601070739 0.00417607921042292 0.004125429943356 0.00406831279278693 0.00400556234199603 0.00393801317426359 0.00386649987286992 0.00379185702109534 0.00371491920222015 0.00363652099952466 0.00355749699628916 0.00347868177579398 0.00340090992131942 0.00332501601614577 0.00325183464355337 0.00318220038682249 0.00311694782923347 0.00305589534727387 0.0029979369684134 0.00294252075240552 0.00288909475900368 0.00283710704796135 0.00278600567903198 0.00273523871196905 0.002684254206526 0.00263250022245631 0.00257942481951343 0.00252447605745082 0.00246710199602195 0.00240675069498028 0.00234287021407926 0.00227490861307236 0.00220231395171305 0.00212432406805921 0.00203819382199486 0.00194421689328137 0.00184366276900556 0.00173780093625426 0.00162790088211429 0.00151523209367248 0.00140106405801566 0.00128666626223064 0.00117330819340426 0.00106225933862334 0.000954789184974708 0.000852167219545186 0.000755662929421602 0.000666545801690782 0.000586085323439549 0.000515550981754731 0.000454582304994388 0.000398563688873705 0.000347111152730616 0.000300224696565125 0.000257904320377226 0.000220150024166923 0.000186961807934217 0.000158339671679103 0.000134283615401586 0.000114793639101664 9.98697427793363e-05 8.95119264346044e-05 8.37201900674673e-05 8.24945336779253e-05 8.58349572659784e-05 9.37414608316266e-05 0.00010621404437487
